Site 6,,,,,,,,,
c - 50%,,,,,f - 50%,,,,
200.980528,200.980528,200.980528,200.980528,200.980528,141.9078037,141.9078037,141.9078037,141.9078037,141.9078037
159.4431629,159.4431629,159.4431629,159.4431629,159.4431629,114.7210411,114.7210411,114.7210411,114.7210411,114.7210411
157.8448688,157.8448688,157.8448688,157.8448688,157.8448688,113.6791965,113.6791965,113.6791965,113.6791965,113.6791965
140.1498384,140.1498384,140.1498384,140.1498384,140.1498384,107.5588222,107.5588222,107.5588222,107.5588222,107.5588222
137.4607002,137.4607002,137.4607002,137.4607002,137.4607002,105.2475626,105.2475626,105.2475626,105.2475626,105.2475626
133.9308808,133.9308808,133.9308808,133.9308808,133.9308808,103.6692084,103.6692084,103.6692084,103.6692084,103.6692084
122.7224789,122.7224789,122.7224789,122.7224789,122.7224789,99.97273159,99.97273159,99.97273159,99.97273159,99.97273159
119.089824,119.089824,119.089824,119.089824,119.089824,99.15347157,99.15347157,99.15347157,99.15347157,99.15347157
114.7793412,114.7793412,114.7793412,114.7793412,114.7793412,91.2891175,91.2891175,91.2891175,91.2891175,91.2891175
112.9721567,112.9721567,112.9721567,112.9721567,112.9721567,90.11897316,90.11897316,90.11897316,90.11897316,90.11897316
108.6555667,108.6555667,108.6555667,108.6555667,108.6555667,89.57657109,89.57657109,89.57657109,89.57657109,89.57657109
105.9846727,105.9846727,105.9846727,105.9846727,105.9846727,84.73462586,84.73462586,84.73462586,84.73462586,84.73462586
105.7773816,105.7773816,105.7773816,105.7773816,105.7773816,80.87597434,80.87597434,80.87597434,80.87597434,80.87597434
104.5273476,104.5273476,104.5273476,104.5273476,104.5273476,76.12325975,76.12325975,76.12325975,76.12325975,76.12325975
99.33594577,99.33594577,99.33594577,99.33594577,99.33594577,75.71889971,75.71889971,75.71889971,75.71889971,75.71889971
99.08221367,99.08221367,99.08221367,99.08221367,99.08221367,72.02362999,72.02362999,72.02362999,72.02362999,72.02362999
98.71937144,98.71937144,98.71937144,98.71937144,98.71937144,70.71626166,70.71626166,70.71626166,70.71626166,70.71626166
98.53881116,98.53881116,98.53881116,98.53881116,98.53881116,70.32203009,70.32203009,70.32203009,70.32203009,70.32203009
96.63571758,96.63571758,96.63571758,96.63571758,96.63571758,70.11209197,70.11209197,70.11209197,70.11209197,70.11209197
95.7895654,95.7895654,95.7895654,95.7895654,95.7895654,70.0825281,70.0825281,70.0825281,70.0825281,70.0825281
95.19889302,95.19889302,95.19889302,95.19889302,95.19889302,68.6651044,68.6651044,68.6651044,68.6651044,68.6651044
93.94850744,93.94850744,93.94850744,93.94850744,93.94850744,68.43593276,68.43593276,68.43593276,68.43593276,68.43593276
88.05466502,88.05466502,88.05466502,88.05466502,88.05466502,67.08038392,67.08038392,67.08038392,67.08038392,67.08038392
87.55658019,87.55658019,87.55658019,87.55658019,87.55658019,66.81648991,66.81648991,66.81648991,66.81648991,66.81648991
83.15392595,83.15392595,83.15392595,83.15392595,83.15392595,66.20168074,66.20168074,66.20168074,66.20168074,66.20168074
81.70200288,81.70200288,81.70200288,81.70200288,81.70200288,65.58044217,65.58044217,65.58044217,65.58044217,65.58044217
80.5433974,80.5433974,80.5433974,80.5433974,80.5433974,64.29047288,64.29047288,64.29047288,64.29047288,64.29047288
79.78775293,79.78775293,79.78775293,79.78775293,79.78775293,63.9304695,63.9304695,63.9304695,63.9304695,63.9304695
79.28915693,79.28915693,79.28915693,79.28915693,79.28915693,63.59518971,63.59518971,63.59518971,63.59518971,63.59518971
75.32722465,75.32722465,75.32722465,75.32722465,75.32722465,62.90718483,62.90718483,62.90718483,62.90718483,62.90718483
74.44197405,74.44197405,74.44197405,74.44197405,74.44197405,62.27297601,62.27297601,62.27297601,62.27297601,62.27297601
71.67241395,71.67241395,71.67241395,71.67241395,71.67241395,61.51055221,61.51055221,61.51055221,61.51055221,61.51055221
70.93855935,70.93855935,70.93855935,70.93855935,70.93855935,61.18809616,61.18809616,61.18809616,61.18809616,61.18809616
69.04501442,69.04501442,69.04501442,69.04501442,69.04501442,58.86288768,58.86288768,58.86288768,58.86288768,58.86288768
67.84304995,67.84304995,67.84304995,67.84304995,67.84304995,58.19544396,58.19544396,58.19544396,58.19544396,58.19544396
65.38919572,65.38919572,65.38919572,65.38919572,65.38919572,57.95012173,57.95012173,57.95012173,57.95012173,57.95012173
61.60057823,61.60057823,61.60057823,61.60057823,61.60057823,57.08844397,57.08844397,57.08844397,57.08844397,57.08844397
60.85011442,60.85011442,60.85011442,60.85011442,60.85011442,55.1555751,55.1555751,55.1555751,55.1555751,55.1555751
59.5383867,59.5383867,59.5383867,59.5383867,59.5383867,53.42255515,53.42255515,53.42255515,53.42255515,53.42255515
59.01503284,59.01503284,59.01503284,59.01503284,59.01503284,52.01969221,52.01969221,52.01969221,52.01969221,52.01969221
55.74196893,55.74196893,55.74196893,55.74196893,55.74196893,51.95977448,51.95977448,51.95977448,51.95977448,51.95977448
54.21366707,54.21366707,54.21366707,54.21366707,54.21366707,51.62470288,51.62470288,51.62470288,51.62470288,51.62470288
53.14062893,53.14062893,53.14062893,53.14062893,53.14062893,51.43561753,51.43561753,51.43561753,51.43561753,51.43561753
51.3332387,51.3332387,51.3332387,51.3332387,51.3332387,50.9743631,50.9743631,50.9743631,50.9743631,50.9743631
50.79923637,50.79923637,50.79923637,50.79923637,50.79923637,50.36987796,50.36987796,50.36987796,50.36987796,50.36987796
50.79069767,50.79069767,50.79069767,50.79069767,50.79069767,47.82148282,47.82148282,47.82148282,47.82148282,47.82148282
50.72386753,50.72386753,50.72386753,50.72386753,50.72386753,46.70826372,46.70826372,46.70826372,46.70826372,46.70826372
49.99152167,49.99152167,49.99152167,49.99152167,49.99152167,46.63866195,46.63866195,46.63866195,46.63866195,46.63866195
49.41978121,49.41978121,49.41978121,49.41978121,49.41978121,46.60102629,46.60102629,46.60102629,46.60102629,46.60102629
49.38829749,49.38829749,49.38829749,49.38829749,49.38829749,46.45980741,46.45980741,46.45980741,46.45980741,46.45980741
47.79718381,47.79718381,47.79718381,47.79718381,47.79718381,45.63002357,45.63002357,45.63002357,45.63002357,45.63002357
46.38083181,46.38083181,46.38083181,46.38083181,46.38083181,45.21189907,45.21189907,45.21189907,45.21189907,45.21189907
46.04416242,46.04416242,46.04416242,46.04416242,46.04416242,45.09190028,45.09190028,45.09190028,45.09190028,45.09190028
45.58139535,45.58139535,45.58139535,45.58139535,45.58139535,43.88359875,43.88359875,43.88359875,43.88359875,43.88359875
44.7411733,44.7411733,44.7411733,44.7411733,44.7411733,43.64212211,43.64212211,43.64212211,43.64212211,43.64212211
44.5446133,44.5446133,44.5446133,44.5446133,44.5446133,43.55116074,43.55116074,43.55116074,43.55116074,43.55116074
42.5351093,42.5351093,42.5351093,42.5351093,42.5351093,43.48341236,43.48341236,43.48341236,43.48341236,43.48341236
42.06869181,42.06869181,42.06869181,42.06869181,42.06869181,42.90116654,42.90116654,42.90116654,42.90116654,42.90116654
41.8050627,41.8050627,41.8050627,41.8050627,41.8050627,42.32784281,42.32784281,42.32784281,42.32784281,42.32784281
40.41996065,40.41996065,40.41996065,40.41996065,40.41996065,41.99641701,41.99641701,41.99641701,41.99641701,41.99641701
38.73693209,38.73693209,38.73693209,38.73693209,38.73693209,41.50662845,41.50662845,41.50662845,41.50662845,41.50662845
37.17204986,37.17204986,37.17204986,37.17204986,37.17204986,41.46160866,41.46160866,41.46160866,41.46160866,41.46160866
35.93087693,35.93087693,35.93087693,35.93087693,35.93087693,41.4569871,41.4569871,41.4569871,41.4569871,41.4569871
35.25912698,35.25912698,35.25912698,35.25912698,35.25912698,40.47711487,40.47711487,40.47711487,40.47711487,40.47711487
34.427288,34.427288,34.427288,34.427288,34.427288,40.16532704,40.16532704,40.16532704,40.16532704,40.16532704
33.90610447,33.90610447,33.90610447,33.90610447,33.90610447,39.95032574,39.95032574,39.95032574,39.95032574,39.95032574
33.62539274,33.62539274,33.62539274,33.62539274,33.62539274,39.90694695,39.90694695,39.90694695,39.90694695,39.90694695
32.12562288,32.12562288,32.12562288,32.12562288,32.12562288,37.6185736,37.6185736,37.6185736,37.6185736,37.6185736
31.71053005,31.71053005,31.71053005,31.71053005,31.71053005,36.89373218,36.89373218,36.89373218,36.89373218,36.89373218
31.2510227,31.2510227,31.2510227,31.2510227,31.2510227,35.43145762,35.43145762,35.43145762,35.43145762,35.43145762
31.01995953,31.01995953,31.01995953,31.01995953,31.01995953,34.83651213,34.83651213,34.83651213,34.83651213,34.83651213
30.57427051,30.57427051,30.57427051,30.57427051,30.57427051,34.16157423,34.16157423,34.16157423,34.16157423,34.16157423
28.75479795,28.75479795,28.75479795,28.75479795,28.75479795,33.67564037,33.67564037,33.67564037,33.67564037,33.67564037
26.4464226,26.4464226,26.4464226,26.4464226,26.4464226,33.39863381,33.39863381,33.39863381,33.39863381,33.39863381
25.58505795,25.58505795,25.58505795,25.58505795,25.58505795,32.48797361,32.48797361,32.48797361,32.48797361,32.48797361
25.2594186,25.2594186,25.2594186,25.2594186,25.2594186,32.24511393,32.24511393,32.24511393,32.24511393,32.24511393
24.10301535,24.10301535,24.10301535,24.10301535,24.10301535,32.01264839,32.01264839,32.01264839,32.01264839,32.01264839
24.02087767,24.02087767,24.02087767,24.02087767,24.02087767,31.93666137,31.93666137,31.93666137,31.93666137,31.93666137
23.21726205,23.21726205,23.21726205,23.21726205,23.21726205,30.27549334,30.27549334,30.27549334,30.27549334,30.27549334
22.84434502,22.84434502,22.84434502,22.84434502,22.84434502,29.54980023,29.54980023,29.54980023,29.54980023,29.54980023
22.07722447,22.07722447,22.07722447,22.07722447,22.07722447,29.44119098,29.44119098,29.44119098,29.44119098,29.44119098
21.55560465,21.55560465,21.55560465,21.55560465,21.55560465,29.0319395,29.0319395,29.0319395,29.0319395,29.0319395
21.39775888,21.39775888,21.39775888,21.39775888,21.39775888,28.48958159,28.48958159,28.48958159,28.48958159,28.48958159
21.39094902,21.39094902,21.39094902,21.39094902,21.39094902,28.38755594,28.38755594,28.38755594,28.38755594,28.38755594
21.21490195,21.21490195,21.21490195,21.21490195,21.21490195,28.32093824,28.32093824,28.32093824,28.32093824,28.32093824
21.04851553,21.04851553,21.04851553,21.04851553,21.04851553,28.09357444,28.09357444,28.09357444,28.09357444,28.09357444
20.79491953,20.79491953,20.79491953,20.79491953,20.79491953,27.73013555,27.73013555,27.73013555,27.73013555,27.73013555
20.64247777,20.64247777,20.64247777,20.64247777,20.64247777,26.83637319,26.83637319,26.83637319,26.83637319,26.83637319
20.4855293,20.4855293,20.4855293,20.4855293,20.4855293,26.82748756,26.82748756,26.82748756,26.82748756,26.82748756
20.34499405,20.34499405,20.34499405,20.34499405,20.34499405,26.50479949,26.50479949,26.50479949,26.50479949,26.50479949
