Site 11,,,,,,,,,
c - 60%,,,,,,f - 40%,,,
84.67905008,84.67905008,84.67905008,84.67905008,84.67905008,84.67905008,38.65858514,38.65858514,38.65858514,38.65858514
81.98443532,81.98443532,81.98443532,81.98443532,81.98443532,81.98443532,35.42007695,35.42007695,35.42007695,35.42007695
80.3935459,80.3935459,80.3935459,80.3935459,80.3935459,80.3935459,32.82025135,32.82025135,32.82025135,32.82025135
80.18160133,80.18160133,80.18160133,80.18160133,80.18160133,80.18160133,31.57321567,31.57321567,31.57321567,31.57321567
80.1672966,80.1672966,80.1672966,80.1672966,80.1672966,80.1672966,30.71887875,30.71887875,30.71887875,30.71887875
77.84821531,77.84821531,77.84821531,77.84821531,77.84821531,77.84821531,29.91882669,29.91882669,29.91882669,29.91882669
77.43687523,77.43687523,77.43687523,77.43687523,77.43687523,77.43687523,29.55484747,29.55484747,29.55484747,29.55484747
76.63342569,76.63342569,76.63342569,76.63342569,76.63342569,76.63342569,28.38943373,28.38943373,28.38943373,28.38943373
75.78965192,75.78965192,75.78965192,75.78965192,75.78965192,75.78965192,27.43408961,27.43408961,27.43408961,27.43408961
74.89762433,74.89762433,74.89762433,74.89762433,74.89762433,74.89762433,27.22304,27.22304,27.22304,27.22304
74.23587128,74.23587128,74.23587128,74.23587128,74.23587128,74.23587128,26.14474112,26.14474112,26.14474112,26.14474112
74.07985232,74.07985232,74.07985232,74.07985232,74.07985232,74.07985232,26.13713074,26.13713074,26.13713074,26.13713074
73.95010856,73.95010856,73.95010856,73.95010856,73.95010856,73.95010856,25.7612973,25.7612973,25.7612973,25.7612973
72.76449811,72.76449811,72.76449811,72.76449811,72.76449811,72.76449811,23.3331597,23.3331597,23.3331597,23.3331597
72.36257365,72.36257365,72.36257365,72.36257365,72.36257365,72.36257365,23.3331597,23.3331597,23.3331597,23.3331597
70.99262811,70.99262811,70.99262811,70.99262811,70.99262811,70.99262811,22.88519571,22.88519571,22.88519571,22.88519571
70.50390068,70.50390068,70.50390068,70.50390068,70.50390068,70.50390068,22.75911706,22.75911706,22.75911706,22.75911706
68.10167016,68.10167016,68.10167016,68.10167016,68.10167016,68.10167016,22.68178369,22.68178369,22.68178369,22.68178369
66.54264918,66.54264918,66.54264918,66.54264918,66.54264918,66.54264918,22.27639891,22.27639891,22.27639891,22.27639891
66.44214883,66.44214883,66.44214883,66.44214883,66.44214883,66.44214883,22.16981013,22.16981013,22.16981013,22.16981013
64.79017123,64.79017123,64.79017123,64.79017123,64.79017123,64.79017123,22.05056137,22.05056137,22.05056137,22.05056137
63.66193395,63.66193395,63.66193395,63.66193395,63.66193395,63.66193395,21.05702968,21.05702968,21.05702968,21.05702968
63.39622642,63.39622642,63.39622642,63.39622642,63.39622642,63.39622642,20.73944573,20.73944573,20.73944573,20.73944573
62.95088863,62.95088863,62.95088863,62.95088863,62.95088863,62.95088863,20.3559047,20.3559047,20.3559047,20.3559047
62.89319638,62.89319638,62.89319638,62.89319638,62.89319638,62.89319638,20.09979405,20.09979405,20.09979405,20.09979405
62.64368447,62.64368447,62.64368447,62.64368447,62.64368447,62.64368447,19.96640564,19.96640564,19.96640564,19.96640564
61.83001165,61.83001165,61.83001165,61.83001165,61.83001165,61.83001165,19.31721008,19.31721008,19.31721008,19.31721008
59.38977974,59.38977974,59.38977974,59.38977974,59.38977974,59.38977974,19.27359024,19.27359024,19.27359024,19.27359024
58.66806146,58.66806146,58.66806146,58.66806146,58.66806146,58.66806146,19.23636902,19.23636902,19.23636902,19.23636902
58.39505829,58.39505829,58.39505829,58.39505829,58.39505829,58.39505829,18.94578809,18.94578809,18.94578809,18.94578809
58.3245283,58.3245283,58.3245283,58.3245283,58.3245283,58.3245283,18.88380769,18.88380769,18.88380769,18.88380769
57.96157941,57.96157941,57.96157941,57.96157941,57.96157941,57.96157941,18.83912465,18.83912465,18.83912465,18.83912465
57.95122554,57.95122554,57.95122554,57.95122554,57.95122554,57.95122554,18.75995227,18.75995227,18.75995227,18.75995227
56.72155641,56.72155641,56.72155641,56.72155641,56.72155641,56.72155641,18.48712369,18.48712369,18.48712369,18.48712369
56.48225636,56.48225636,56.48225636,56.48225636,56.48225636,56.48225636,18.09232304,18.09232304,18.09232304,18.09232304
54.53749724,54.53749724,54.53749724,54.53749724,54.53749724,54.53749724,17.6249174,17.6249174,17.6249174,17.6249174
52.56282397,52.56282397,52.56282397,52.56282397,52.56282397,52.56282397,17.49835577,17.49835577,17.49835577,17.49835577
52.41606762,52.41606762,52.41606762,52.41606762,52.41606762,52.41606762,17.09899589,17.09899589,17.09899589,17.09899589
52.23908438,52.23908438,52.23908438,52.23908438,52.23908438,52.23908438,16.7048365,16.7048365,16.7048365,16.7048365
51.74818331,51.74818331,51.74818331,51.74818331,51.74818331,51.74818331,16.4235568,16.4235568,16.4235568,16.4235568
50.47868528,50.47868528,50.47868528,50.47868528,50.47868528,50.47868528,16.07205594,16.07205594,16.07205594,16.07205594
49.3691875,49.3691875,49.3691875,49.3691875,49.3691875,49.3691875,15.78990787,15.78990787,15.78990787,15.78990787
49.15684184,49.15684184,49.15684184,49.15684184,49.15684184,49.15684184,15.26707717,15.26707717,15.26707717,15.26707717
48.94254358,48.94254358,48.94254358,48.94254358,48.94254358,48.94254358,14.83381244,14.83381244,14.83381244,14.83381244
48.28112779,48.28112779,48.28112779,48.28112779,48.28112779,48.28112779,14.6320905,14.6320905,14.6320905,14.6320905
48.09372051,48.09372051,48.09372051,48.09372051,48.09372051,48.09372051,14.5189872,14.5189872,14.5189872,14.5189872
47.80693331,47.80693331,47.80693331,47.80693331,47.80693331,47.80693331,13.95822364,13.95822364,13.95822364,13.95822364
47.72449159,47.72449159,47.72449159,47.72449159,47.72449159,47.72449159,13.85780093,13.85780093,13.85780093,13.85780093
47.1399488,47.1399488,47.1399488,47.1399488,47.1399488,47.1399488,13.4892586,13.4892586,13.4892586,13.4892586
46.93033848,46.93033848,46.93033848,46.93033848,46.93033848,46.93033848,13.22190545,13.22190545,13.22190545,13.22190545
46.43097401,46.43097401,46.43097401,46.43097401,46.43097401,46.43097401,12.57336437,12.57336437,12.57336437,12.57336437
45.98750303,45.98750303,45.98750303,45.98750303,45.98750303,45.98750303,12.55085875,12.55085875,12.55085875,12.55085875
45.71566889,45.71566889,45.71566889,45.71566889,45.71566889,45.71566889,12.42697377,12.42697377,12.42697377,12.42697377
43.6451773,43.6451773,43.6451773,43.6451773,43.6451773,43.6451773,11.75797608,11.75797608,11.75797608,11.75797608
41.91005977,41.91005977,41.91005977,41.91005977,41.91005977,41.91005977,11.52251805,11.52251805,11.52251805,11.52251805
40.96789549,40.96789549,40.96789549,40.96789549,40.96789549,40.96789549,11.39421774,11.39421774,11.39421774,11.39421774
40.29527167,40.29527167,40.29527167,40.29527167,40.29527167,40.29527167,10.90824699,10.90824699,10.90824699,10.90824699
38.55712,38.55712,38.55712,38.55712,38.55712,38.55712,10.90824699,10.90824699,10.90824699,10.90824699
36.57253537,36.57253537,36.57253537,36.57253537,36.57253537,36.57253537,10.83381077,10.83381077,10.83381077,10.83381077
36.53458934,36.53458934,36.53458934,36.53458934,36.53458934,36.53458934,10.38553296,10.38553296,10.38553296,10.38553296
36.52033026,36.52033026,36.52033026,36.52033026,36.52033026,36.52033026,10.37811158,10.37811158,10.37811158,10.37811158
36.33678382,36.33678382,36.33678382,36.33678382,36.33678382,36.33678382,10.21056632,10.21056632,10.21056632,10.21056632
35.11626403,35.11626403,35.11626403,35.11626403,35.11626403,35.11626403,10.11086887,10.11086887,10.11086887,10.11086887
34.49215481,34.49215481,34.49215481,34.49215481,34.49215481,34.49215481,10.10841932,10.10841932,10.10841932,10.10841932
33.88947562,33.88947562,33.88947562,33.88947562,33.88947562,33.88947562,9.87056074,9.87056074,9.87056074,9.87056074
33.46927867,33.46927867,33.46927867,33.46927867,33.46927867,33.46927867,9.745294075,9.745294075,9.745294075,9.745294075
30.61526044,30.61526044,30.61526044,30.61526044,30.61526044,30.61526044,9.720764329,9.720764329,9.720764329,9.720764329
30.48297322,30.48297322,30.48297322,30.48297322,30.48297322,30.48297322,8.699993952,8.699993952,8.699993952,8.699993952
29.55548854,29.55548854,29.55548854,29.55548854,29.55548854,29.55548854,8.162796489,8.162796489,8.162796489,8.162796489
28.11478859,28.11478859,28.11478859,28.11478859,28.11478859,28.11478859,7.782490544,7.782490544,7.782490544,7.782490544
25.78902448,25.78902448,25.78902448,25.78902448,25.78902448,25.78902448,7.782490544,7.782490544,7.782490544,7.782490544
23.37937322,23.37937322,23.37937322,23.37937322,23.37937322,23.37937322,7.782490544,7.782490544,7.782490544,7.782490544
22.68176284,22.68176284,22.68176284,22.68176284,22.68176284,22.68176284,7.378471113,7.378471113,7.378471113,7.378471113
22.39334424,22.39334424,22.39334424,22.39334424,22.39334424,22.39334424,6.921467618,6.921467618,6.921467618,6.921467618
20.50643291,20.50643291,20.50643291,20.50643291,20.50643291,20.50643291,6.383457396,6.383457396,6.383457396,6.383457396
12.60948238,12.60948238,12.60948238,12.60948238,12.60948238,12.60948238,2.333277432,2.333277432,2.333277432,2.333277432
