Site 5,,,,,,,,,
c - 70%,,,,,,,f - 30%,,
111.3516542,111.3516542,111.3516542,111.3516542,111.3516542,111.3516542,111.3516542,101.6970083,101.6970083,101.6970083
106.4801566,106.4801566,106.4801566,106.4801566,106.4801566,106.4801566,106.4801566,93.81865494,93.81865494,93.81865494
104.6323026,104.6323026,104.6323026,104.6323026,104.6323026,104.6323026,104.6323026,93.54886426,93.54886426,93.54886426
104.0433117,104.0433117,104.0433117,104.0433117,104.0433117,104.0433117,104.0433117,90.89347194,90.89347194,90.89347194
102.9547439,102.9547439,102.9547439,102.9547439,102.9547439,102.9547439,102.9547439,88.89689802,88.89689802,88.89689802
102.7798193,102.7798193,102.7798193,102.7798193,102.7798193,102.7798193,102.7798193,85.80442223,85.80442223,85.80442223
101.7986618,101.7986618,101.7986618,101.7986618,101.7986618,101.7986618,101.7986618,83.40615617,83.40615617,83.40615617
96.224069,96.224069,96.224069,96.224069,96.224069,96.224069,96.224069,81.6154063,81.6154063,81.6154063
93.46003433,93.46003433,93.46003433,93.46003433,93.46003433,93.46003433,93.46003433,81.02843763,81.02843763,81.02843763
89.01132308,89.01132308,89.01132308,89.01132308,89.01132308,89.01132308,89.01132308,77.23555661,77.23555661,77.23555661
87.96961753,87.96961753,87.96961753,87.96961753,87.96961753,87.96961753,87.96961753,76.83766841,76.83766841,76.83766841
87.58534132,87.58534132,87.58534132,87.58534132,87.58534132,87.58534132,87.58534132,72.79395518,72.79395518,72.79395518
85.363237,85.363237,85.363237,85.363237,85.363237,85.363237,85.363237,72.34494765,72.34494765,72.34494765
84.94072062,84.94072062,84.94072062,84.94072062,84.94072062,84.94072062,84.94072062,68.15500403,68.15500403,68.15500403
83.31883021,83.31883021,83.31883021,83.31883021,83.31883021,83.31883021,83.31883021,66.92256762,66.92256762,66.92256762
82.64683772,82.64683772,82.64683772,82.64683772,82.64683772,82.64683772,82.64683772,64.13837115,64.13837115,64.13837115
77.28143205,77.28143205,77.28143205,77.28143205,77.28143205,77.28143205,77.28143205,64.1216409,64.1216409,64.1216409
76.18765789,76.18765789,76.18765789,76.18765789,76.18765789,76.18765789,76.18765789,63.85183601,63.85183601,63.85183601
76.17060694,76.17060694,76.17060694,76.17060694,76.17060694,76.17060694,76.17060694,63.71173987,63.71173987,63.71173987
75.84154868,75.84154868,75.84154868,75.84154868,75.84154868,75.84154868,75.84154868,61.39072896,61.39072896,61.39072896
72.01113874,72.01113874,72.01113874,72.01113874,72.01113874,72.01113874,72.01113874,61.23315332,61.23315332,61.23315332
70.40802822,70.40802822,70.40802822,70.40802822,70.40802822,70.40802822,70.40802822,60.33629675,60.33629675,60.33629675
69.27268125,69.27268125,69.27268125,69.27268125,69.27268125,69.27268125,69.27268125,57.64642835,57.64642835,57.64642835
68.16367861,68.16367861,68.16367861,68.16367861,68.16367861,68.16367861,68.16367861,56.64367031,56.64367031,56.64367031
67.46961659,67.46961659,67.46961659,67.46961659,67.46961659,67.46961659,67.46961659,56.05654718,56.05654718,56.05654718
66.8819827,66.8819827,66.8819827,66.8819827,66.8819827,66.8819827,66.8819827,55.3051318,55.3051318,55.3051318
66.17527881,66.17527881,66.17527881,66.17527881,66.17527881,66.17527881,66.17527881,54.93049517,54.93049517,54.93049517
64.14453148,64.14453148,64.14453148,64.14453148,64.14453148,64.14453148,64.14453148,51.98619213,51.98619213,51.98619213
62.01018102,62.01018102,62.01018102,62.01018102,62.01018102,62.01018102,62.01018102,51.67402275,51.67402275,51.67402275
61.92887596,61.92887596,61.92887596,61.92887596,61.92887596,61.92887596,61.92887596,49.14433639,49.14433639,49.14433639
59.74933113,59.74933113,59.74933113,59.74933113,59.74933113,59.74933113,59.74933113,47.10168635,47.10168635,47.10168635
58.29159043,58.29159043,58.29159043,58.29159043,58.29159043,58.29159043,58.29159043,43.73731151,43.73731151,43.73731151
57.32932673,57.32932673,57.32932673,57.32932673,57.32932673,57.32932673,57.32932673,43.48171926,43.48171926,43.48171926
56.4137027,56.4137027,56.4137027,56.4137027,56.4137027,56.4137027,56.4137027,42.79386305,42.79386305,42.79386305
54.66551956,54.66551956,54.66551956,54.66551956,54.66551956,54.66551956,54.66551956,41.51959922,41.51959922,41.51959922
53.06132582,53.06132582,53.06132582,53.06132582,53.06132582,53.06132582,53.06132582,41.39475792,41.39475792,41.39475792
52.80332725,52.80332725,52.80332725,52.80332725,52.80332725,52.80332725,52.80332725,41.05386854,41.05386854,41.05386854
52.75182967,52.75182967,52.75182967,52.75182967,52.75182967,52.75182967,52.75182967,41.03158106,41.03158106,41.03158106
51.95152434,51.95152434,51.95152434,51.95152434,51.95152434,51.95152434,51.95152434,40.20576727,40.20576727,40.20576727
51.80292069,51.80292069,51.80292069,51.80292069,51.80292069,51.80292069,51.80292069,39.94070999,39.94070999,39.94070999
50.3571226,50.3571226,50.3571226,50.3571226,50.3571226,50.3571226,50.3571226,38.66890164,38.66890164,38.66890164
49.8170743,49.8170743,49.8170743,49.8170743,49.8170743,49.8170743,49.8170743,38.22277037,38.22277037,38.22277037
47.22873139,47.22873139,47.22873139,47.22873139,47.22873139,47.22873139,47.22873139,37.67245717,37.67245717,37.67245717
46.48370586,46.48370586,46.48370586,46.48370586,46.48370586,46.48370586,46.48370586,36.34549295,36.34549295,36.34549295
45.88429984,45.88429984,45.88429984,45.88429984,45.88429984,45.88429984,45.88429984,35.02880426,35.02880426,35.02880426
44.24437031,44.24437031,44.24437031,44.24437031,44.24437031,44.24437031,44.24437031,34.89505809,34.89505809,34.89505809
43.9083586,43.9083586,43.9083586,43.9083586,43.9083586,43.9083586,43.9083586,34.12454398,34.12454398,34.12454398
42.74325168,42.74325168,42.74325168,42.74325168,42.74325168,42.74325168,42.74325168,34.04577614,34.04577614,34.04577614
42.59144814,42.59144814,42.59144814,42.59144814,42.59144814,42.59144814,42.59144814,33.93781601,33.93781601,33.93781601
41.15974929,41.15974929,41.15974929,41.15974929,41.15974929,41.15974929,41.15974929,33.70567595,33.70567595,33.70567595
41.04016559,41.04016559,41.04016559,41.04016559,41.04016559,41.04016559,41.04016559,33.39637395,33.39637395,33.39637395
40.02470179,40.02470179,40.02470179,40.02470179,40.02470179,40.02470179,40.02470179,32.93466382,32.93466382,32.93466382
39.22532882,39.22532882,39.22532882,39.22532882,39.22532882,39.22532882,39.22532882,32.01009571,32.01009571,32.01009571
38.29618336,38.29618336,38.29618336,38.29618336,38.29618336,38.29618336,38.29618336,31.56180458,31.56180458,31.56180458
37.37817489,37.37817489,37.37817489,37.37817489,37.37817489,37.37817489,37.37817489,31.55722032,31.55722032,31.55722032
37.050313,37.050313,37.050313,37.050313,37.050313,37.050313,37.050313,29.61609344,29.61609344,29.61609344
35.9928615,35.9928615,35.9928615,35.9928615,35.9928615,35.9928615,35.9928615,28.55278654,28.55278654,28.55278654
35.60580783,35.60580783,35.60580783,35.60580783,35.60580783,35.60580783,35.60580783,27.36695178,27.36695178,27.36695178
35.34918592,35.34918592,35.34918592,35.34918592,35.34918592,35.34918592,35.34918592,27.19565797,27.19565797,27.19565797
34.61455586,34.61455586,34.61455586,34.61455586,34.61455586,34.61455586,34.61455586,27.03268579,27.03268579,27.03268579
34.32202769,34.32202769,34.32202769,34.32202769,34.32202769,34.32202769,34.32202769,26.62789634,26.62789634,26.62789634
33.48270522,33.48270522,33.48270522,33.48270522,33.48270522,33.48270522,33.48270522,26.08639747,26.08639747,26.08639747
32.94977331,32.94977331,32.94977331,32.94977331,32.94977331,32.94977331,32.94977331,25.08391729,25.08391729,25.08391729
32.44629057,32.44629057,32.44629057,32.44629057,32.44629057,32.44629057,32.44629057,24.87422893,24.87422893,24.87422893
32.05914789,32.05914789,32.05914789,32.05914789,32.05914789,32.05914789,32.05914789,24.61998604,24.61998604,24.61998604
31.91046202,31.91046202,31.91046202,31.91046202,31.91046202,31.91046202,31.91046202,23.06405896,23.06405896,23.06405896
30.68108439,30.68108439,30.68108439,30.68108439,30.68108439,30.68108439,30.68108439,23.06405896,23.06405896,23.06405896
27.58607997,27.58607997,27.58607997,27.58607997,27.58607997,27.58607997,27.58607997,22.98686063,22.98686063,22.98686063
26.68230728,26.68230728,26.68230728,26.68230728,26.68230728,26.68230728,26.68230728,21.97567799,21.97567799,21.97567799
26.59690996,26.59690996,26.59690996,26.59690996,26.59690996,26.59690996,26.59690996,21.34719439,21.34719439,21.34719439
25.68548983,25.68548983,25.68548983,25.68548983,25.68548983,25.68548983,25.68548983,20.27810656,20.27810656,20.27810656
24.55931103,24.55931103,24.55931103,24.55931103,24.55931103,24.55931103,24.55931103,19.96929371,19.96929371,19.96929371
24.51456398,24.51456398,24.51456398,24.51456398,24.51456398,24.51456398,24.51456398,18.11026546,18.11026546,18.11026546
24.44660384,24.44660384,24.44660384,24.44660384,24.44660384,24.44660384,24.44660384,17.80096879,17.80096879,17.80096879
22.74145692,22.74145692,22.74145692,22.74145692,22.74145692,22.74145692,22.74145692,17.17037238,17.17037238,17.17037238
22.67516234,22.67516234,22.67516234,22.67516234,22.67516234,22.67516234,22.67516234,15.90234667,15.90234667,15.90234667
21.61599398,21.61599398,21.61599398,21.61599398,21.61599398,21.61599398,21.61599398,15.18035882,15.18035882,15.18035882
21.1213309,21.1213309,21.1213309,21.1213309,21.1213309,21.1213309,21.1213309,14.73719614,14.73719614,14.73719614
18.48665382,18.48665382,18.48665382,18.48665382,18.48665382,18.48665382,18.48665382,14.64762899,14.64762899,14.64762899
15.6687492,15.6687492,15.6687492,15.6687492,15.6687492,15.6687492,15.6687492,14.34132932,14.34132932,14.34132932
