Site 1,,,,,,,,,
c - 80%,,,,,,,,f - 20%,
98.40911956,98.40911956,98.40911956,98.40911956,98.40911956,98.40911956,98.40911956,98.40911956,72.71929749,72.71929749
97.59822468,97.59822468,97.59822468,97.59822468,97.59822468,97.59822468,97.59822468,97.59822468,72.26312054,72.26312054
95.54082109,95.54082109,95.54082109,95.54082109,95.54082109,95.54082109,95.54082109,95.54082109,70.41166257,70.41166257
94.1495165,94.1495165,94.1495165,94.1495165,94.1495165,94.1495165,94.1495165,94.1495165,70.08196219,70.08196219
92.56496094,92.56496094,92.56496094,92.56496094,92.56496094,92.56496094,92.56496094,92.56496094,69.90914506,69.90914506
91.61141658,91.61141658,91.61141658,91.61141658,91.61141658,91.61141658,91.61141658,91.61141658,69.70181234,69.70181234
89.4884258,89.4884258,89.4884258,89.4884258,89.4884258,89.4884258,89.4884258,89.4884258,67.40965243,67.40965243
87.19034449,87.19034449,87.19034449,87.19034449,87.19034449,87.19034449,87.19034449,87.19034449,66.28089787,66.28089787
85.86331694,85.86331694,85.86331694,85.86331694,85.86331694,85.86331694,85.86331694,85.86331694,65.63176091,65.63176091
85.35039583,85.35039583,85.35039583,85.35039583,85.35039583,85.35039583,85.35039583,85.35039583,59.22206773,59.22206773
83.97548603,83.97548603,83.97548603,83.97548603,83.97548603,83.97548603,83.97548603,83.97548603,58.64166819,58.64166819
82.85377922,82.85377922,82.85377922,82.85377922,82.85377922,82.85377922,82.85377922,82.85377922,58.4726415,58.4726415
80.04422154,80.04422154,80.04422154,80.04422154,80.04422154,80.04422154,80.04422154,80.04422154,57.25357029,57.25357029
77.85291166,77.85291166,77.85291166,77.85291166,77.85291166,77.85291166,77.85291166,77.85291166,57.11860553,57.11860553
77.50156195,77.50156195,77.50156195,77.50156195,77.50156195,77.50156195,77.50156195,77.50156195,55.65763793,55.65763793
76.46654403,76.46654403,76.46654403,76.46654403,76.46654403,76.46654403,76.46654403,76.46654403,55.34476053,55.34476053
76.39112548,76.39112548,76.39112548,76.39112548,76.39112548,76.39112548,76.39112548,76.39112548,55.32007719,55.32007719
75.49055562,75.49055562,75.49055562,75.49055562,75.49055562,75.49055562,75.49055562,75.49055562,55.08193613,55.08193613
73.44638932,73.44638932,73.44638932,73.44638932,73.44638932,73.44638932,73.44638932,73.44638932,54.66829239,54.66829239
72.19328612,72.19328612,72.19328612,72.19328612,72.19328612,72.19328612,72.19328612,72.19328612,54.59476494,54.59476494
71.97814898,71.97814898,71.97814898,71.97814898,71.97814898,71.97814898,71.97814898,71.97814898,53.80380509,53.80380509
71.43254757,71.43254757,71.43254757,71.43254757,71.43254757,71.43254757,71.43254757,71.43254757,52.8212462,52.8212462
66.86781606,66.86781606,66.86781606,66.86781606,66.86781606,66.86781606,66.86781606,66.86781606,52.73858843,52.73858843
66.81623224,66.81623224,66.81623224,66.81623224,66.81623224,66.81623224,66.81623224,66.81623224,52.70015242,52.70015242
66.15165505,66.15165505,66.15165505,66.15165505,66.15165505,66.15165505,66.15165505,66.15165505,52.64093919,52.64093919
66.06953043,66.06953043,66.06953043,66.06953043,66.06953043,66.06953043,66.06953043,66.06953043,52.48522583,52.48522583
61.27005545,61.27005545,61.27005545,61.27005545,61.27005545,61.27005545,61.27005545,61.27005545,52.23904633,52.23904633
60.67692377,60.67692377,60.67692377,60.67692377,60.67692377,60.67692377,60.67692377,60.67692377,52.00375329,52.00375329
58.55242613,58.55242613,58.55242613,58.55242613,58.55242613,58.55242613,58.55242613,58.55242613,50.60972017,50.60972017
58.27193185,58.27193185,58.27193185,58.27193185,58.27193185,58.27193185,58.27193185,58.27193185,50.0013317,50.0013317
57.87611158,57.87611158,57.87611158,57.87611158,57.87611158,57.87611158,57.87611158,57.87611158,49.46363046,49.46363046
57.35507647,57.35507647,57.35507647,57.35507647,57.35507647,57.35507647,57.35507647,57.35507647,48.84565282,48.84565282
55.21291875,55.21291875,55.21291875,55.21291875,55.21291875,55.21291875,55.21291875,55.21291875,48.48472163,48.48472163
53.73739375,53.73739375,53.73739375,53.73739375,53.73739375,53.73739375,53.73739375,53.73739375,45.73877004,45.73877004
52.50502875,52.50502875,52.50502875,52.50502875,52.50502875,52.50502875,52.50502875,52.50502875,45.51460263,45.51460263
52.03139853,52.03139853,52.03139853,52.03139853,52.03139853,52.03139853,52.03139853,52.03139853,42.4676987,42.4676987
51.64906057,51.64906057,51.64906057,51.64906057,51.64906057,51.64906057,51.64906057,51.64906057,42.44820317,42.44820317
51.23315546,51.23315546,51.23315546,51.23315546,51.23315546,51.23315546,51.23315546,51.23315546,42.4228166,42.4228166
49.78298125,49.78298125,49.78298125,49.78298125,49.78298125,49.78298125,49.78298125,49.78298125,41.4749098,41.4749098
46.83836471,46.83836471,46.83836471,46.83836471,46.83836471,46.83836471,46.83836471,46.83836471,41.1056685,41.1056685
46.38690938,46.38690938,46.38690938,46.38690938,46.38690938,46.38690938,46.38690938,46.38690938,39.89920999,39.89920999
45.90576905,45.90576905,45.90576905,45.90576905,45.90576905,45.90576905,45.90576905,45.90576905,39.76853872,39.76853872
44.37090628,44.37090628,44.37090628,44.37090628,44.37090628,44.37090628,44.37090628,44.37090628,38.99626067,38.99626067
44.32623787,44.32623787,44.32623787,44.32623787,44.32623787,44.32623787,44.32623787,44.32623787,38.58268063,38.58268063
44.05950311,44.05950311,44.05950311,44.05950311,44.05950311,44.05950311,44.05950311,44.05950311,37.75067851,37.75067851
42.92760837,42.92760837,42.92760837,42.92760837,42.92760837,42.92760837,42.92760837,42.92760837,36.75329455,36.75329455
40.47456971,40.47456971,40.47456971,40.47456971,40.47456971,40.47456971,40.47456971,40.47456971,35.36043261,35.36043261
40.29766867,40.29766867,40.29766867,40.29766867,40.29766867,40.29766867,40.29766867,40.29766867,34.9882432,34.9882432
38.91022093,38.91022093,38.91022093,38.91022093,38.91022093,38.91022093,38.91022093,38.91022093,34.97606857,34.97606857
34.98783192,34.98783192,34.98783192,34.98783192,34.98783192,34.98783192,34.98783192,34.98783192,33.57337437,33.57337437
33.50935303,33.50935303,33.50935303,33.50935303,33.50935303,33.50935303,33.50935303,33.50935303,33.30584312,33.30584312
32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,31.73400135,31.73400135
32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,32.55501844,31.30514387,31.30514387
32.23802957,32.23802957,32.23802957,32.23802957,32.23802957,32.23802957,32.23802957,32.23802957,31.06190339,31.06190339
32.14079387,32.14079387,32.14079387,32.14079387,32.14079387,32.14079387,32.14079387,32.14079387,29.25750482,29.25750482
31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,29.08074517,29.08074517
31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,31.67793592,28.12060393,28.12060393
30.96135045,30.96135045,30.96135045,30.96135045,30.96135045,30.96135045,30.96135045,30.96135045,27.44643268,27.44643268
30.3888431,30.3888431,30.3888431,30.3888431,30.3888431,30.3888431,30.3888431,30.3888431,26.61849397,26.61849397
30.16088966,30.16088966,30.16088966,30.16088966,30.16088966,30.16088966,30.16088966,30.16088966,26.01388295,26.01388295
30.11003741,30.11003741,30.11003741,30.11003741,30.11003741,30.11003741,30.11003741,30.11003741,26.01388295,26.01388295
29.88529898,29.88529898,29.88529898,29.88529898,29.88529898,29.88529898,29.88529898,29.88529898,23.3977564,23.3977564
29.0759098,29.0759098,29.0759098,29.0759098,29.0759098,29.0759098,29.0759098,29.0759098,23.2528775,23.2528775
28.60295938,28.60295938,28.60295938,28.60295938,28.60295938,28.60295938,28.60295938,28.60295938,20.95985967,20.95985967
