Site 7,,,,,,,,,
c - 20%,,f-80%,,,,,,,
314.8859703,314.8859703,91.79487446,91.79487446,91.79487446,91.79487446,91.79487446,91.79487446,91.79487446,91.79487446
279.8998156,279.8998156,90.71987324,90.71987324,90.71987324,90.71987324,90.71987324,90.71987324,90.71987324,90.71987324
264.8679658,264.8679658,88.43975911,88.43975911,88.43975911,88.43975911,88.43975911,88.43975911,88.43975911,88.43975911
255.3521417,255.3521417,86.2882105,86.2882105,86.2882105,86.2882105,86.2882105,86.2882105,86.2882105,86.2882105
238.4593756,238.4593756,85.81496462,85.81496462,85.81496462,85.81496462,85.81496462,85.81496462,85.81496462,85.81496462
218.2832745,218.2832745,85.51633423,85.51633423,85.51633423,85.51633423,85.51633423,85.51633423,85.51633423,85.51633423
206.0473489,206.0473489,82.4309349,82.4309349,82.4309349,82.4309349,82.4309349,82.4309349,82.4309349,82.4309349
196.153598,196.153598,81.69367964,81.69367964,81.69367964,81.69367964,81.69367964,81.69367964,81.69367964,81.69367964
195.0264573,195.0264573,77.57855734,77.57855734,77.57855734,77.57855734,77.57855734,77.57855734,77.57855734,77.57855734
194.308397,194.308397,77.24620825,77.24620825,77.24620825,77.24620825,77.24620825,77.24620825,77.24620825,77.24620825
187.737191,187.737191,76.64631787,76.64631787,76.64631787,76.64631787,76.64631787,76.64631787,76.64631787,76.64631787
179.1240876,179.1240876,74.33749603,74.33749603,74.33749603,74.33749603,74.33749603,74.33749603,74.33749603,74.33749603
173.7731113,173.7731113,73.24123126,73.24123126,73.24123126,73.24123126,73.24123126,73.24123126,73.24123126,73.24123126
165.5114846,165.5114846,71.72570961,71.72570961,71.72570961,71.72570961,71.72570961,71.72570961,71.72570961,71.72570961
161.8274434,161.8274434,69.03239737,69.03239737,69.03239737,69.03239737,69.03239737,69.03239737,69.03239737,69.03239737
158.6048801,158.6048801,67.40691785,67.40691785,67.40691785,67.40691785,67.40691785,67.40691785,67.40691785,67.40691785
156.7706095,156.7706095,67.12154807,67.12154807,67.12154807,67.12154807,67.12154807,67.12154807,67.12154807,67.12154807
149.9369188,149.9369188,65.19369845,65.19369845,65.19369845,65.19369845,65.19369845,65.19369845,65.19369845,65.19369845
