Site 3,,,,,,,,,
c - 50%,,,,,f-50%,,,,
502.3702763,502.3702763,502.3702763,502.3702763,502.3702763,261.9459584,261.9459584,261.9459584,261.9459584,261.9459584
425.7996206,425.7996206,425.7996206,425.7996206,425.7996206,233.7978306,233.7978306,233.7978306,233.7978306,233.7978306
412.7602341,412.7602341,412.7602341,412.7602341,412.7602341,119.4963427,119.4963427,119.4963427,119.4963427,119.4963427
409.2156229,409.2156229,409.2156229,409.2156229,409.2156229,115.4546583,115.4546583,115.4546583,115.4546583,115.4546583
399.4325847,399.4325847,399.4325847,399.4325847,399.4325847,114.1790326,114.1790326,114.1790326,114.1790326,114.1790326
394.5643003,394.5643003,394.5643003,394.5643003,394.5643003,113.3053038,113.3053038,113.3053038,113.3053038,113.3053038
386.8175157,386.8175157,386.8175157,386.8175157,386.8175157,111.7569933,111.7569933,111.7569933,111.7569933,111.7569933
378.2914278,378.2914278,378.2914278,378.2914278,378.2914278,101.7617052,101.7617052,101.7617052,101.7617052,101.7617052
368.934512,368.934512,368.934512,368.934512,368.934512,101.2106606,101.2106606,101.2106606,101.2106606,101.2106606
352.5946806,352.5946806,352.5946806,352.5946806,352.5946806,84.34415318,84.34415318,84.34415318,84.34415318,84.34415318
344.3433024,344.3433024,344.3433024,344.3433024,344.3433024,78.5611893,78.5611893,78.5611893,78.5611893,78.5611893
334.584296,334.584296,334.584296,334.584296,334.584296,69.14766879,69.14766879,69.14766879,69.14766879,69.14766879
315.4600166,315.4600166,315.4600166,315.4600166,315.4600166,67.6527136,67.6527136,67.6527136,67.6527136,67.6527136
311.1211567,311.1211567,311.1211567,311.1211567,311.1211567,67.63724354,67.63724354,67.63724354,67.63724354,67.63724354
306.7317211,306.7317211,306.7317211,306.7317211,306.7317211,67.25073062,67.25073062,67.25073062,67.25073062,67.25073062
303.5347116,303.5347116,303.5347116,303.5347116,303.5347116,67.17889463,67.17889463,67.17889463,67.17889463,67.17889463
301.3398,301.3398,301.3398,301.3398,301.3398,66.60141503,66.60141503,66.60141503,66.60141503,66.60141503
300.4930311,300.4930311,300.4930311,300.4930311,300.4930311,66.21476844,66.21476844,66.21476844,66.21476844,66.21476844
289.0747272,289.0747272,289.0747272,289.0747272,289.0747272,59.68173487,59.68173487,59.68173487,59.68173487,59.68173487
275.6261084,275.6261084,275.6261084,275.6261084,275.6261084,58.74085638,58.74085638,58.74085638,58.74085638,58.74085638
271.7635282,271.7635282,271.7635282,271.7635282,271.7635282,55.49116738,55.49116738,55.49116738,55.49116738,55.49116738
267.3321655,267.3321655,267.3321655,267.3321655,267.3321655,54.91976098,54.91976098,54.91976098,54.91976098,54.91976098
264.8048998,264.8048998,264.8048998,264.8048998,264.8048998,54.18012786,54.18012786,54.18012786,54.18012786,54.18012786
262.5870451,262.5870451,262.5870451,262.5870451,262.5870451,52.7675466,52.7675466,52.7675466,52.7675466,52.7675466
251.4721318,251.4721318,251.4721318,251.4721318,251.4721318,52.06128647,52.06128647,52.06128647,52.06128647,52.06128647
251.4673703,251.4673703,251.4673703,251.4673703,251.4673703,49.24167596,49.24167596,49.24167596,49.24167596,49.24167596
251.3915073,251.3915073,251.3915073,251.3915073,251.3915073,43.9213508,43.9213508,43.9213508,43.9213508,43.9213508
238.2731527,238.2731527,238.2731527,238.2731527,238.2731527,43.45225134,43.45225134,43.45225134,43.45225134,43.45225134
234.5626008,234.5626008,234.5626008,234.5626008,234.5626008,43.37919982,43.37919982,43.37919982,43.37919982,43.37919982
226.5374444,226.5374444,226.5374444,226.5374444,226.5374444,43.02455818,43.02455818,43.02455818,43.02455818,43.02455818
224.068797,224.068797,224.068797,224.068797,224.068797,42.34346998,42.34346998,42.34346998,42.34346998,42.34346998
222.4585761,222.4585761,222.4585761,222.4585761,222.4585761,41.29928073,41.29928073,41.29928073,41.29928073,41.29928073
218.7629793,218.7629793,218.7629793,218.7629793,218.7629793,40.04417115,40.04417115,40.04417115,40.04417115,40.04417115
205.4206205,205.4206205,205.4206205,205.4206205,205.4206205,38.88743754,38.88743754,38.88743754,38.88743754,38.88743754
205.2463436,205.2463436,205.2463436,205.2463436,205.2463436,37.33385131,37.33385131,37.33385131,37.33385131,37.33385131
201.1141536,201.1141536,201.1141536,201.1141536,201.1141536,36.98735781,36.98735781,36.98735781,36.98735781,36.98735781
200.2460226,200.2460226,200.2460226,200.2460226,200.2460226,36.98735781,36.98735781,36.98735781,36.98735781,36.98735781
197.465169,197.465169,197.465169,197.465169,197.465169,36.31879368,36.31879368,36.31879368,36.31879368,36.31879368
189.4478532,189.4478532,189.4478532,189.4478532,189.4478532,35.50157432,35.50157432,35.50157432,35.50157432,35.50157432
188.4470797,188.4470797,188.4470797,188.4470797,188.4470797,34.96743332,34.96743332,34.96743332,34.96743332,34.96743332
186.6522956,186.6522956,186.6522956,186.6522956,186.6522956,34.5111719,34.5111719,34.5111719,34.5111719,34.5111719
185.2527769,185.2527769,185.2527769,185.2527769,185.2527769,34.4986873,34.4986873,34.4986873,34.4986873,34.4986873
181.1946931,181.1946931,181.1946931,181.1946931,181.1946931,34.0888576,34.0888576,34.0888576,34.0888576,34.0888576
179.8003411,179.8003411,179.8003411,179.8003411,179.8003411,32.98505411,32.98505411,32.98505411,32.98505411,32.98505411
179.143491,179.143491,179.143491,179.143491,179.143491,32.74017232,32.74017232,32.74017232,32.74017232,32.74017232
174.8058441,174.8058441,174.8058441,174.8058441,174.8058441,32.60577431,32.60577431,32.60577431,32.60577431,32.60577431
171.2491963,171.2491963,171.2491963,171.2491963,171.2491963,32.47069362,32.47069362,32.47069362,32.47069362,32.47069362
163.7776991,163.7776991,163.7776991,163.7776991,163.7776991,30.97392544,30.97392544,30.97392544,30.97392544,30.97392544
