Site 3,,,,,,,,,
c - 60%,,,,,,f- 40%,,,
149.2629383,149.2629383,149.2629383,149.2629383,149.2629383,149.2629383,25.02147413,25.02147413,25.02147413,25.02147413
148.4913351,148.4913351,148.4913351,148.4913351,148.4913351,148.4913351,24.89193361,24.89193361,24.89193361,24.89193361
142.4149886,142.4149886,142.4149886,142.4149886,142.4149886,142.4149886,24.82346162,24.82346162,24.82346162,24.82346162
140.5071803,140.5071803,140.5071803,140.5071803,140.5071803,140.5071803,24.40979962,24.40979962,24.40979962,24.40979962
139.7465699,139.7465699,139.7465699,139.7465699,139.7465699,139.7465699,23.77816901,23.77816901,23.77816901,23.77816901
136.9097824,136.9097824,136.9097824,136.9097824,136.9097824,136.9097824,23.66515207,23.66515207,23.66515207,23.66515207
135.8974707,135.8974707,135.8974707,135.8974707,135.8974707,135.8974707,23.34520084,23.34520084,23.34520084,23.34520084
133.9388226,133.9388226,133.9388226,133.9388226,133.9388226,133.9388226,22.45881478,22.45881478,22.45881478,22.45881478
133.1779897,133.1779897,133.1779897,133.1779897,133.1779897,133.1779897,22.10836493,22.10836493,22.10836493,22.10836493
132.8592446,132.8592446,132.8592446,132.8592446,132.8592446,132.8592446,22.10479164,22.10479164,22.10479164,22.10479164
132,132,132,132,132,132,21.79358486,21.79358486,21.79358486,21.79358486
130.7821369,130.7821369,130.7821369,130.7821369,130.7821369,130.7821369,21.75013319,21.75013319,21.75013319,21.75013319
129.5604222,129.5604222,129.5604222,129.5604222,129.5604222,129.5604222,21.11643942,21.11643942,21.11643942,21.11643942
129.2505494,129.2505494,129.2505494,129.2505494,129.2505494,129.2505494,20.88442813,20.88442813,20.88442813,20.88442813
128.8923994,128.8923994,128.8923994,128.8923994,128.8923994,128.8923994,20.74520344,20.74520344,20.74520344,20.74520344
122.7888184,122.7888184,122.7888184,122.7888184,122.7888184,122.7888184,20.56476576,20.56476576,20.56476576,20.56476576
121.5454821,121.5454821,121.5454821,121.5454821,121.5454821,121.5454821,20.38156104,20.38156104,20.38156104,20.38156104
119.7985244,119.7985244,119.7985244,119.7985244,119.7985244,119.7985244,19.6052896,19.6052896,19.6052896,19.6052896
112.978256,112.978256,112.978256,112.978256,112.978256,112.978256,19.19647059,19.19647059,19.19647059,19.19647059
111.7936672,111.7936672,111.7936672,111.7936672,111.7936672,111.7936672,19.16817316,19.16817316,19.16817316,19.16817316
111.3210469,111.3210469,111.3210469,111.3210469,111.3210469,111.3210469,18.88906928,18.88906928,18.88906928,18.88906928
110.7824039,110.7824039,110.7824039,110.7824039,110.7824039,110.7824039,17.82197039,17.82197039,17.82197039,17.82197039
105.0936838,105.0936838,105.0936838,105.0936838,105.0936838,105.0936838,17.82139266,17.82139266,17.82139266,17.82139266
102.5459066,102.5459066,102.5459066,102.5459066,102.5459066,102.5459066,17.34074686,17.34074686,17.34074686,17.34074686
101.5488219,101.5488219,101.5488219,101.5488219,101.5488219,101.5488219,16.9602975,16.9602975,16.9602975,16.9602975
101.4787639,101.4787639,101.4787639,101.4787639,101.4787639,101.4787639,16.9602975,16.9602975,16.9602975,16.9602975
98.96721497,98.96721497,98.96721497,98.96721497,98.96721497,98.96721497,16.95545907,16.95545907,16.95545907,16.95545907
98.95958349,98.95958349,98.95958349,98.95958349,98.95958349,98.95958349,16.68098336,16.68098336,16.68098336,16.68098336
98.43717557,98.43717557,98.43717557,98.43717557,98.43717557,98.43717557,16.68098336,16.68098336,16.68098336,16.68098336
97.018845,97.018845,97.018845,97.018845,97.018845,97.018845,16.68098336,16.68098336,16.68098336,16.68098336
95.8009668,95.8009668,95.8009668,95.8009668,95.8009668,95.8009668,16.50955614,16.50955614,16.50955614,16.50955614
93.94567286,93.94567286,93.94567286,93.94567286,93.94567286,93.94567286,15.88655845,15.88655845,15.88655845,15.88655845
92.85734323,92.85734323,92.85734323,92.85734323,92.85734323,92.85734323,15.80631812,15.80631812,15.80631812,15.80631812
89.96260491,89.96260491,89.96260491,89.96260491,89.96260491,89.96260491,15.60307869,15.60307869,15.60307869,15.60307869
88.97932749,88.97932749,88.97932749,88.97932749,88.97932749,88.97932749,15.09022944,15.09022944,15.09022944,15.09022944
86.39926209,86.39926209,86.39926209,86.39926209,86.39926209,86.39926209,15.0796403,15.0796403,15.0796403,15.0796403
83.05709846,83.05709846,83.05709846,83.05709846,83.05709846,83.05709846,14.31524415,14.31524415,14.31524415,14.31524415
79.55837246,79.55837246,79.55837246,79.55837246,79.55837246,79.55837246,14.11476444,14.11476444,14.11476444,14.11476444
79.34848114,79.34848114,79.34848114,79.34848114,79.34848114,79.34848114,13.70984414,13.70984414,13.70984414,13.70984414
76.78354389,76.78354389,76.78354389,76.78354389,76.78354389,76.78354389,13.50403421,13.50403421,13.50403421,13.50403421
75.23145866,75.23145866,75.23145866,75.23145866,75.23145866,75.23145866,13.50403421,13.50403421,13.50403421,13.50403421
72.4303866,72.4303866,72.4303866,72.4303866,72.4303866,72.4303866,13.50205423,13.50205423,13.50205423,13.50205423
63.67015003,63.67015003,63.67015003,63.67015003,63.67015003,63.67015003,13.39006751,13.39006751,13.39006751,13.39006751
60.28919914,60.28919914,60.28919914,60.28919914,60.28919914,60.28919914,12.93361749,12.93361749,12.93361749,12.93361749
59.60165546,59.60165546,59.60165546,59.60165546,59.60165546,59.60165546,12.63898549,12.63898549,12.63898549,12.63898549
57.08342263,57.08342263,57.08342263,57.08342263,57.08342263,57.08342263,12.60966791,12.60966791,12.60966791,12.60966791
56.366046,56.366046,56.366046,56.366046,56.366046,56.366046,12.41649748,12.41649748,12.41649748,12.41649748
54.95760223,54.95760223,54.95760223,54.95760223,54.95760223,54.95760223,12.41384654,12.41384654,12.41384654,12.41384654
54.02024383,54.02024383,54.02024383,54.02024383,54.02024383,54.02024383,12.34058824,12.34058824,12.34058824,12.34058824
53.51733514,53.51733514,53.51733514,53.51733514,53.51733514,53.51733514,12.34058824,12.34058824,12.34058824,12.34058824
53.30761826,53.30761826,53.30761826,53.30761826,53.30761826,53.30761826,11.79359669,11.79359669,11.79359669,11.79359669
53.18630271,53.18630271,53.18630271,53.18630271,53.18630271,53.18630271,11.30686561,11.30686561,11.30686561,11.30686561
50.73938194,50.73938194,50.73938194,50.73938194,50.73938194,50.73938194,11.05418246,11.05418246,11.05418246,11.05418246
44.01839451,44.01839451,44.01839451,44.01839451,44.01839451,44.01839451,11.05418246,11.05418246,11.05418246,11.05418246
43.00090174,43.00090174,43.00090174,43.00090174,43.00090174,43.00090174,9.98215008,9.98215008,9.98215008,9.98215008
41.10846394,41.10846394,41.10846394,41.10846394,41.10846394,41.10846394,9.723258251,9.723258251,9.723258251,9.723258251
38.05822869,38.05822869,38.05822869,38.05822869,38.05822869,38.05822869,9.598235294,9.598235294,9.598235294,9.598235294
37.50557674,37.50557674,37.50557674,37.50557674,37.50557674,37.50557674,8.779063391,8.779063391,8.779063391,8.779063391
35.76482674,35.76482674,35.76482674,35.76482674,35.76482674,35.76482674,8.338764914,8.338764914,8.338764914,8.338764914
34.38254726,34.38254726,34.38254726,34.38254726,34.38254726,34.38254726,6.855882353,6.855882353,6.855882353,6.855882353
32.74874554,32.74874554,32.74874554,32.74874554,32.74874554,32.74874554,6.854921615,6.854921615,6.854921615,6.854921615
29.49554897,29.49554897,29.49554897,29.49554897,29.49554897,29.49554897,6.131818906,6.131818906,6.131818906,6.131818906
28.70006417,28.70006417,28.70006417,28.70006417,28.70006417,28.70006417,1.37087664,1.37087664,1.37087664,1.37087664
