Site 2,,,,,,,,,
c - 60%,,,,,,f - 40%,,,
205.3120895,205.3120895,205.3120895,205.3120895,205.3120895,205.3120895,39.10603011,39.10603011,39.10603011,39.10603011
187.9387288,187.9387288,187.9387288,187.9387288,187.9387288,187.9387288,38.66593912,38.66593912,38.66593912,38.66593912
187.9033529,187.9033529,187.9033529,187.9033529,187.9033529,187.9033529,38.37364125,38.37364125,38.37364125,38.37364125
186.934252,186.934252,186.934252,186.934252,186.934252,186.934252,38.35333593,38.35333593,38.35333593,38.35333593
186.1361979,186.1361979,186.1361979,186.1361979,186.1361979,186.1361979,37.37830718,37.37830718,37.37830718,37.37830718
183.9090113,183.9090113,183.9090113,183.9090113,183.9090113,183.9090113,36.57188451,36.57188451,36.57188451,36.57188451
181.9252206,181.9252206,181.9252206,181.9252206,181.9252206,181.9252206,36.39841997,36.39841997,36.39841997,36.39841997
173.523809,173.523809,173.523809,173.523809,173.523809,173.523809,35.51764903,35.51764903,35.51764903,35.51764903
170.2973607,170.2973607,170.2973607,170.2973607,170.2973607,170.2973607,35.20359338,35.20359338,35.20359338,35.20359338
168.9849588,168.9849588,168.9849588,168.9849588,168.9849588,168.9849588,34.50066321,34.50066321,34.50066321,34.50066321
162.3752732,162.3752732,162.3752732,162.3752732,162.3752732,162.3752732,33.9079054,33.9079054,33.9079054,33.9079054
162.1100173,162.1100173,162.1100173,162.1100173,162.1100173,162.1100173,32.90325456,32.90325456,32.90325456,32.90325456
161.8662769,161.8662769,161.8662769,161.8662769,161.8662769,161.8662769,32.86530699,32.86530699,32.86530699,32.86530699
160.2488282,160.2488282,160.2488282,160.2488282,160.2488282,160.2488282,31.39918139,31.39918139,31.39918139,31.39918139
157.2879245,157.2879245,157.2879245,157.2879245,157.2879245,157.2879245,31.07481259,31.07481259,31.07481259,31.07481259
151.5812057,151.5812057,151.5812057,151.5812057,151.5812057,151.5812057,30.63957353,30.63957353,30.63957353,30.63957353
150.6006562,150.6006562,150.6006562,150.6006562,150.6006562,150.6006562,29.0491018,29.0491018,29.0491018,29.0491018
146.8135635,146.8135635,146.8135635,146.8135635,146.8135635,146.8135635,28.84939939,28.84939939,28.84939939,28.84939939
141.5144386,141.5144386,141.5144386,141.5144386,141.5144386,141.5144386,28.63992632,28.63992632,28.63992632,28.63992632
139.7682939,139.7682939,139.7682939,139.7682939,139.7682939,139.7682939,26.90667825,26.90667825,26.90667825,26.90667825
136.8500539,136.8500539,136.8500539,136.8500539,136.8500539,136.8500539,26.24538997,26.24538997,26.24538997,26.24538997
135.5416549,135.5416549,135.5416549,135.5416549,135.5416549,135.5416549,25.91867109,25.91867109,25.91867109,25.91867109
130.7530705,130.7530705,130.7530705,130.7530705,130.7530705,130.7530705,25.07326235,25.07326235,25.07326235,25.07326235
129.0054747,129.0054747,129.0054747,129.0054747,129.0054747,129.0054747,24.95804489,24.95804489,24.95804489,24.95804489
125.3009075,125.3009075,125.3009075,125.3009075,125.3009075,125.3009075,24.84858933,24.84858933,24.84858933,24.84858933
124.6854735,124.6854735,124.6854735,124.6854735,124.6854735,124.6854735,24.56178537,24.56178537,24.56178537,24.56178537
123.2319465,123.2319465,123.2319465,123.2319465,123.2319465,123.2319465,24.34477696,24.34477696,24.34477696,24.34477696
119.9730826,119.9730826,119.9730826,119.9730826,119.9730826,119.9730826,23.93575617,23.93575617,23.93575617,23.93575617
118.6517701,118.6517701,118.6517701,118.6517701,118.6517701,118.6517701,23.73860717,23.73860717,23.73860717,23.73860717
114.8778824,114.8778824,114.8778824,114.8778824,114.8778824,114.8778824,23.71379706,23.71379706,23.71379706,23.71379706
114.5218505,114.5218505,114.5218505,114.5218505,114.5218505,114.5218505,23.42013461,23.42013461,23.42013461,23.42013461
112.7922054,112.7922054,112.7922054,112.7922054,112.7922054,112.7922054,23.34517849,23.34517849,23.34517849,23.34517849
109.5372804,109.5372804,109.5372804,109.5372804,109.5372804,109.5372804,22.68080011,22.68080011,22.68080011,22.68080011
108.7552297,108.7552297,108.7552297,108.7552297,108.7552297,108.7552297,22.51173434,22.51173434,22.51173434,22.51173434
107.8333701,107.8333701,107.8333701,107.8333701,107.8333701,107.8333701,22.23768511,22.23768511,22.23768511,22.23768511
105.653615,105.653615,105.653615,105.653615,105.653615,105.653615,21.83518802,21.83518802,21.83518802,21.83518802
104.092738,104.092738,104.092738,104.092738,104.092738,104.092738,21.83000566,21.83000566,21.83000566,21.83000566
102.6937242,102.6937242,102.6937242,102.6937242,102.6937242,102.6937242,21.78682635,21.78682635,21.78682635,21.78682635
102.421,102.421,102.421,102.421,102.421,102.421,21.59229686,21.59229686,21.59229686,21.59229686
100.6072727,100.6072727,100.6072727,100.6072727,100.6072727,100.6072727,21.44524232,21.44524232,21.44524232,21.44524232
97.07029795,97.07029795,97.07029795,97.07029795,97.07029795,97.07029795,21.39798015,21.39798015,21.39798015,21.39798015
95.56277377,95.56277377,95.56277377,95.56277377,95.56277377,95.56277377,21.30295038,21.30295038,21.30295038,21.30295038
93.89569748,93.89569748,93.89569748,93.89569748,93.89569748,93.89569748,20.67146357,20.67146357,20.67146357,20.67146357
90.60431815,90.60431815,90.60431815,90.60431815,90.60431815,90.60431815,20.38617888,20.38617888,20.38617888,20.38617888
90.08924819,90.08924819,90.08924819,90.08924819,90.08924819,90.08924819,19.54078466,19.54078466,19.54078466,19.54078466
89.16309002,89.16309002,89.16309002,89.16309002,89.16309002,89.16309002,19.44231256,19.44231256,19.44231256,19.44231256
89.08504772,89.08504772,89.08504772,89.08504772,89.08504772,89.08504772,18.93769771,18.93769771,18.93769771,18.93769771
88.19893745,88.19893745,88.19893745,88.19893745,88.19893745,88.19893745,18.17379348,18.17379348,18.17379348,18.17379348
84.92329076,84.92329076,84.92329076,84.92329076,84.92329076,84.92329076,17.17924809,17.17924809,17.17924809,17.17924809
84.78998543,84.78998543,84.78998543,84.78998543,84.78998543,84.78998543,16.99782338,16.99782338,16.99782338,16.99782338
84.78898901,84.78898901,84.78898901,84.78898901,84.78898901,84.78898901,16.23894174,16.23894174,16.23894174,16.23894174
84.62081223,84.62081223,84.62081223,84.62081223,84.62081223,84.62081223,16.11630732,16.11630732,16.11630732,16.11630732
82.67559818,82.67559818,82.67559818,82.67559818,82.67559818,82.67559818,15.97700599,15.97700599,15.97700599,15.97700599
77.57059428,77.57059428,77.57059428,77.57059428,77.57059428,77.57059428,15.76947049,15.76947049,15.76947049,15.76947049
75.90016557,75.90016557,75.90016557,75.90016557,75.90016557,75.90016557,15.71070416,15.71070416,15.71070416,15.71070416
75.871037,75.871037,75.871037,75.871037,75.871037,75.871037,15.33655318,15.33655318,15.33655318,15.33655318
73.14757608,73.14757608,73.14757608,73.14757608,73.14757608,73.14757608,14.5245509,14.5245509,14.5245509,14.5245509
72.33827809,72.33827809,72.33827809,72.33827809,72.33827809,72.33827809,14.5245509,14.5245509,14.5245509,14.5245509
67.36194055,67.36194055,67.36194055,67.36194055,67.36194055,67.36194055,13.07209581,13.07209581,13.07209581,13.07209581
66.66754227,66.66754227,66.66754227,66.66754227,66.66754227,66.66754227,12.49449146,12.49449146,12.49449146,12.49449146
65.14005168,65.14005168,65.14005168,65.14005168,65.14005168,65.14005168,11.61964072,11.61964072,11.61964072,11.61964072
64.57759363,64.57759363,64.57759363,64.57759363,64.57759363,64.57759363,11.34403664,11.34403664,11.34403664,11.34403664
62.53590684,62.53590684,62.53590684,62.53590684,62.53590684,62.53590684,11.06156826,11.06156826,11.06156826,11.06156826
59.52107485,59.52107485,59.52107485,59.52107485,59.52107485,59.52107485,11.06156826,11.06156826,11.06156826,11.06156826
55.14449724,55.14449724,55.14449724,55.14449724,55.14449724,55.14449724,10.27040871,10.27040871,10.27040871,10.27040871
51.50960403,51.50960403,51.50960403,51.50960403,51.50960403,51.50960403,10.16718563,10.16718563,10.16718563,10.16718563
42.92322879,42.92322879,42.92322879,42.92322879,42.92322879,42.92322879,9.300250045,9.300250045,9.300250045,9.300250045
42.28468545,42.28468545,42.28468545,42.28468545,42.28468545,42.28468545,9.300250045,9.300250045,9.300250045,9.300250045
41.91576341,41.91576341,41.91576341,41.91576341,41.91576341,41.91576341,8.714730539,8.714730539,8.714730539,8.714730539
39.6792155,39.6792155,39.6792155,39.6792155,39.6792155,39.6792155,8.714730539,8.714730539,8.714730539,8.714730539
37.4695697,37.4695697,37.4695697,37.4695697,37.4695697,37.4695697,8.714730539,8.714730539,8.714730539,8.714730539
34.13219079,34.13219079,34.13219079,34.13219079,34.13219079,34.13219079,8.469195911,8.469195911,8.469195911,8.469195911
33.46100798,33.46100798,33.46100798,33.46100798,33.46100798,33.46100798,7.406096826,7.406096826,7.406096826,7.406096826
