Site 9,,,,,,,,,
c - 50%,,,,,f-50%,,,,
86.1454588,86.1454588,86.1454588,86.1454588,86.1454588,29.8907582,29.8907582,29.8907582,29.8907582,29.8907582
85.64332614,85.64332614,85.64332614,85.64332614,85.64332614,27.81922494,27.81922494,27.81922494,27.81922494,27.81922494
82.8294382,82.8294382,82.8294382,82.8294382,82.8294382,27.31517941,27.31517941,27.31517941,27.31517941,27.31517941
81.96507042,81.96507042,81.96507042,81.96507042,81.96507042,27.06877854,27.06877854,27.06877854,27.06877854,27.06877854
80.51293333,80.51293333,80.51293333,80.51293333,80.51293333,26.50161668,26.50161668,26.50161668,26.50161668,26.50161668
79.86882619,79.86882619,79.86882619,79.86882619,79.86882619,25.7624372,25.7624372,25.7624372,25.7624372,25.7624372
76.51671388,76.51671388,76.51671388,76.51671388,76.51671388,24.90740369,24.90740369,24.90740369,24.90740369,24.90740369
75.6784271,75.6784271,75.6784271,75.6784271,75.6784271,24.69397954,24.69397954,24.69397954,24.69397954,24.69397954
75.61623976,75.61623976,75.61623976,75.61623976,75.61623976,24.01544369,24.01544369,24.01544369,24.01544369,24.01544369
74.04344129,74.04344129,74.04344129,74.04344129,74.04344129,23.91871816,23.91871816,23.91871816,23.91871816,23.91871816
73.24162165,73.24162165,73.24162165,73.24162165,73.24162165,23.87168944,23.87168944,23.87168944,23.87168944,23.87168944
72.70325677,72.70325677,72.70325677,72.70325677,72.70325677,23.29684148,23.29684148,23.29684148,23.29684148,23.29684148
72.29581353,72.29581353,72.29581353,72.29581353,72.29581353,22.98300238,22.98300238,22.98300238,22.98300238,22.98300238
71.86524297,71.86524297,71.86524297,71.86524297,71.86524297,22.4505932,22.4505932,22.4505932,22.4505932,22.4505932
71.31593209,71.31593209,71.31593209,71.31593209,71.31593209,22.24675516,22.24675516,22.24675516,22.24675516,22.24675516
68.7253792,68.7253792,68.7253792,68.7253792,68.7253792,21.85893774,21.85893774,21.85893774,21.85893774,21.85893774
68.22925854,68.22925854,68.22925854,68.22925854,68.22925854,21.8537931,21.8537931,21.8537931,21.8537931,21.8537931
66.81741166,66.81741166,66.81741166,66.81741166,66.81741166,21.54919558,21.54919558,21.54919558,21.54919558,21.54919558
64.68556239,64.68556239,64.68556239,64.68556239,64.68556239,21.22621773,21.22621773,21.22621773,21.22621773,21.22621773
64.55064569,64.55064569,64.55064569,64.55064569,64.55064569,19.45340589,19.45340589,19.45340589,19.45340589,19.45340589
63.09921846,63.09921846,63.09921846,63.09921846,63.09921846,19.28275862,19.28275862,19.28275862,19.28275862,19.28275862
62.95448205,62.95448205,62.95448205,62.95448205,62.95448205,19.13731134,19.13731134,19.13731134,19.13731134,19.13731134
60.02692319,60.02692319,60.02692319,60.02692319,60.02692319,19.11058737,19.11058737,19.11058737,19.11058737,19.11058737
59.91931696,59.91931696,59.91931696,59.91931696,59.91931696,18.82021152,18.82021152,18.82021152,18.82021152,18.82021152
59.32174037,59.32174037,59.32174037,59.32174037,59.32174037,18.27063297,18.27063297,18.27063297,18.27063297,18.27063297
58.38749371,58.38749371,58.38749371,58.38749371,58.38749371,18.18390362,18.18390362,18.18390362,18.18390362,18.18390362
58.14778687,58.14778687,58.14778687,58.14778687,58.14778687,18.1541574,18.1541574,18.1541574,18.1541574,18.1541574
57.89396519,57.89396519,57.89396519,57.89396519,57.89396519,18.04440058,18.04440058,18.04440058,18.04440058,18.04440058
57.25551072,57.25551072,57.25551072,57.25551072,57.25551072,18.04309449,18.04309449,18.04309449,18.04309449,18.04309449
56.67449619,56.67449619,56.67449619,56.67449619,56.67449619,17.90518356,17.90518356,17.90518356,17.90518356,17.90518356
56.59655473,56.59655473,56.59655473,56.59655473,56.59655473,17.48492484,17.48492484,17.48492484,17.48492484,17.48492484
56.55495892,56.55495892,56.55495892,56.55495892,56.55495892,17.33865804,17.33865804,17.33865804,17.33865804,17.33865804
56.12625013,56.12625013,56.12625013,56.12625013,56.12625013,17.1509391,17.1509391,17.1509391,17.1509391,17.1509391
55.83993663,55.83993663,55.83993663,55.83993663,55.83993663,16.71172414,16.71172414,16.71172414,16.71172414,16.71172414
55.43188231,55.43188231,55.43188231,55.43188231,55.43188231,16.26064964,16.26064964,16.26064964,16.26064964,16.26064964
55.36530252,55.36530252,55.36530252,55.36530252,55.36530252,15.53296396,15.53296396,15.53296396,15.53296396,15.53296396
54.23132309,54.23132309,54.23132309,54.23132309,54.23132309,15.47967734,15.47967734,15.47967734,15.47967734,15.47967734
53.83114766,53.83114766,53.83114766,53.83114766,53.83114766,15.47967734,15.47967734,15.47967734,15.47967734,15.47967734
53.01609139,53.01609139,53.01609139,53.01609139,53.01609139,15.4262069,15.4262069,15.4262069,15.4262069,15.4262069
52.77308325,52.77308325,52.77308325,52.77308325,52.77308325,15.19496098,15.19496098,15.19496098,15.19496098,15.19496098
52.56995917,52.56995917,52.56995917,52.56995917,52.56995917,14.99157866,14.99157866,14.99157866,14.99157866,14.99157866
51.07943754,51.07943754,51.07943754,51.07943754,51.07943754,14.99157866,14.99157866,14.99157866,14.99157866,14.99157866
49.95785167,49.95785167,49.95785167,49.95785167,49.95785167,14.83750813,14.83750813,14.83750813,14.83750813,14.83750813
48.25394202,48.25394202,48.25394202,48.25394202,48.25394202,14.65715199,14.65715199,14.65715199,14.65715199,14.65715199
47.73913698,47.73913698,47.73913698,47.73913698,47.73913698,14.199002,14.199002,14.199002,14.199002,14.199002
46.57556523,46.57556523,46.57556523,46.57556523,46.57556523,14.14068966,14.14068966,14.14068966,14.14068966,14.14068966
46.18061068,46.18061068,46.18061068,46.18061068,46.18061068,14.14068966,14.14068966,14.14068966,14.14068966,14.14068966
43.517799,43.517799,43.517799,43.517799,43.517799,14.12080785,14.12080785,14.12080785,14.12080785,14.12080785
43.41705881,43.41705881,43.41705881,43.41705881,43.41705881,13.90499521,13.90499521,13.90499521,13.90499521,13.90499521
42.8569022,42.8569022,42.8569022,42.8569022,42.8569022,13.90499521,13.90499521,13.90499521,13.90499521,13.90499521
41.04160788,41.04160788,41.04160788,41.04160788,41.04160788,12.91928823,12.91928823,12.91928823,12.91928823,12.91928823
40.04570153,40.04570153,40.04570153,40.04570153,40.04570153,11.9562867,11.9562867,11.9562867,11.9562867,11.9562867
39.88997229,39.88997229,39.88997229,39.88997229,39.88997229,11.85188341,11.85188341,11.85188341,11.85188341,11.85188341
39.78881349,39.78881349,39.78881349,39.78881349,39.78881349,11.85188341,11.85188341,11.85188341,11.85188341,11.85188341
39.3284113,39.3284113,39.3284113,39.3284113,39.3284113,11.85188341,11.85188341,11.85188341,11.85188341,11.85188341
39.27167756,39.27167756,39.27167756,39.27167756,39.27167756,11.56965517,11.56965517,11.56965517,11.56965517,11.56965517
37.2394561,37.2394561,37.2394561,37.2394561,37.2394561,11.56965517,11.56965517,11.56965517,11.56965517,11.56965517
35.18415488,35.18415488,35.18415488,35.18415488,35.18415488,11.49801587,11.49801587,11.49801587,11.49801587,11.49801587
34.45051115,34.45051115,34.45051115,34.45051115,34.45051115,10.60064706,10.60064706,10.60064706,10.60064706,10.60064706
33.66031884,33.66031884,33.66031884,33.66031884,33.66031884,10.28413793,10.28413793,10.28413793,10.28413793,10.28413793
33.40090451,33.40090451,33.40090451,33.40090451,33.40090451,10.04021039,10.04021039,10.04021039,10.04021039,10.04021039
31.33781515,31.33781515,31.33781515,31.33781515,31.33781515,9.089979829,9.089979829,9.089979829,9.089979829,9.089979829
31.15271899,31.15271899,31.15271899,31.15271899,31.15271899,9.089979829,9.089979829,9.089979829,9.089979829,9.089979829
27.71108106,27.71108106,27.71108106,27.71108106,27.71108106,8.99862069,8.99862069,8.99862069,8.99862069,8.99862069
27.70583457,27.70583457,27.70583457,27.70583457,27.70583457,8.623511901,8.623511901,8.623511901,8.623511901,8.623511901
26.19516636,26.19516636,26.19516636,26.19516636,26.19516636,8.623511901,8.623511901,8.623511901,8.623511901,8.623511901
25.83091798,25.83091798,25.83091798,25.83091798,25.83091798,7.819496069,7.819496069,7.819496069,7.819496069,7.819496069
22.54207758,22.54207758,22.54207758,22.54207758,22.54207758,7.388673606,7.388673606,7.388673606,7.388673606,7.388673606
20.83196859,20.83196859,20.83196859,20.83196859,20.83196859,6.554877481,6.554877481,6.554877481,6.554877481,6.554877481
19.02760563,19.02760563,19.02760563,19.02760563,19.02760563,2.571034483,2.571034483,2.571034483,2.571034483,2.571034483
